congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
55,House,2696,56,1,WV,200,0,1,"DOVENER, Blackburn Barrett",D000461,1842,1914,0.556,-0.022,-9.00274,0.915,101,3,,0.535,-0.621
55,House,6515,56,4,WV,200,0,1,"MILLER, Warren",M000761,1847,1920,0.412,0.059,-15.39123,0.867,108,7,,0.361,-0.02
55,House,314,25,3,WI,200,0,1,"BABCOCK, Joseph Weeks",B000004,1850,1909,0.428,-0.301,-6.51742,0.943,111,2,,0.471,-0.444
55,House,452,25,5,WI,200,0,1,"BARNEY, Samuel Stebbins",B000163,1846,1919,0.353,0.45,-21.60729,0.787,90,9,,0.341,0.644
55,House,2047,25,1,WI,200,0,1,"COOPER, Henry Allen",C000752,1850,1931,0.27,0.676,-36.94365,0.706,106,20,,0.261,0.597
55,House,2366,25,6,WI,200,0,1,"DAVIDSON, James Henry",D000084,1858,1918,0.369,0.446,-27.83685,0.775,109,13,,0.35,0.609
55,House,3823,25,7,WI,200,0,1,"GRIFFIN, Michael",G000464,1842,1899,0.544,-0.05,-14.5715,0.906,147,4,,0.505,-0.48
55,House,4913,25,10,WI,200,0,1,"JENKINS, John James",J000084,1843,1911,0.348,-0.105,-29.6369,0.75,103,15,,0.279,0.124
55,House,6547,25,8,WI,200,0,1,"MINOR, Edward Sloman",M000798,1840,1924,0.367,0.365,-26.43647,0.816,130,13,,0.349,0.414
55,House,7113,25,4,WI,200,0,1,"OTJEN, Theobald",O000132,1851,1924,0.349,0.158,-15.57571,0.886,129,4,,0.443,0.187
55,House,8221,25,2,WI,200,0,1,"SAUERHERING, Edward",S000071,1864,1924,0.343,0.21,-19.10682,0.711,56,13,,0.329,0.649
55,House,8926,25,9,WI,200,0,1,"STEWART, Alexander",S000898,1829,1912,0.547,0.096,-14.62142,0.886,121,5,,0.486,0.173
55,House,7094,68,1,WY,100,0,1,"OSBORNE, John Eugene",O000113,1858,1943,-0.295,0.198,-29.94137,0.794,130,15,,-0.292,0.208
