congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
73,House,5288,14,10,PA,200,0,1,"KINZER, John Roland",K000231,1874,1955,0.414,-0.059,-24.877,0.832,135,12,,0.433,-0.082
73,House,5379,14,23,PA,200,0,1,"KURTZ, Jacob Banks",K000344,1867,1960,0.444,0.148,-28.1689,0.791,120,14,,0.463,0.044
73,House,6238,14,15,PA,200,0,1,"McFADDEN, Louis Thomas",M000434,1876,1936,0.452,0.181,-40.04551,0.728,126,19,,0.584,0.422
73,House,6785,14,32,PA,200,0,1,"MULDOWNEY, Michael Joseph",M001067,1889,1947,0.167,-0.545,-25.44572,0.788,107,11,,0.177,-0.48
73,House,7736,14,1,PA,200,0,1,"RANSLEY, Harry Clay",R000061,1863,1941,0.349,-0.834,-13.67568,0.896,125,6,,0.347,-0.938
73,House,7864,14,16,PA,200,0,1,"RICH, Robert Fleming",R000209,1883,1968,0.664,0.295,-28.27335,0.789,119,9,,0.578,0.21
73,House,7884,14,14,PA,100,0,1,"RICHARDSON, William Emanuel",R000230,1886,1948,-0.245,-0.093,-52.90166,0.636,117,21,,-0.433,-0.386
73,House,8735,14,24,PA,100,0,1,"SNYDER, John Buell",S000668,1877,1946,-0.371,0.075,-16.50422,0.865,114,6,,-0.523,0.051
73,House,8969,14,6,PA,200,0,1,"STOKES, Edward Lowber",S000946,1880,1964,0.509,-0.268,-26.36467,0.774,103,10,,0.602,-0.307
73,House,9034,14,27,PA,200,0,1,"STRONG, Nathan Leroy",S001015,1859,1939,0.426,-0.077,-26.03478,0.789,110,12,,0.402,0.027
73,House,9123,14,26,PA,200,0,1,"SWICK, Jesse Howard",S001114,1879,1952,0.492,0.023,-25.90866,0.806,120,8,,0.52,-0.014
73,House,9527,14,12,PA,200,0,1,"TURPIN, Charles Murray",T000433,1878,1946,0.144,-0.626,-26.81228,0.814,130,11,,0.151,-0.582
73,House,9730,14,3,PA,200,0,1,"WALDRON, Alfred Marpole",W000040,1865,1952,0.139,-0.99,-14.92074,0.857,97,6,,0.153,-0.988
73,House,9791,14,21,PA,100,0,1,"WALTER, Francis Eugene",W000108,1894,1963,-0.217,0.057,-39.05496,0.718,118,14,,-0.363,-0.08
73,House,9873,14,9,PA,200,1,1,"WATSON, Henry Winfield",W000201,1856,1933,0.469,-0.518,-7.37262,0.883,59,3,,0.63,-0.711
73,House,10311,14,8,PA,200,0,1,"WOLFENDEN, James",W000678,1889,1949,0.37,-0.556,-34.22931,0.764,127,12,,0.243,-0.41
73,House,1976,5,1,RI,100,0,1,"CONDON, Francis Bernard",C000673,1891,1965,-0.315,-0.559,-52.68186,0.673,133,29,,-0.337,-0.808
73,House,7013,5,2,RI,100,0,1,"O'CONNELL, John Matthew",O000025,1872,1941,-0.486,-0.291,-26.75172,0.807,125,7,,-0.481,-0.033
73,House,3404,48,2,SC,100,0,1,"FULMER, Hampton Pitts",F000417,1875,1944,-0.089,0.961,-26.80461,0.777,106,13,,-0.084,0.831
73,House,3500,48,6,SC,100,0,1,"GASQUE, Allard Henry",G000092,1873,1938,-0.2,0.582,-33.56672,0.747,115,16,,-0.127,0.563
73,House,6356,48,1,SC,100,0,1,"McMILLAN, Thomas Sanders",M000572,1888,1939,-0.126,0.587,-42.12971,0.659,101,16,,-0.01,0.803
73,House,6385,48,4,SC,100,0,1,"McSWAIN, John Jackson",M000604,1875,1936,-0.259,0.709,-20.86446,0.823,107,7,,-0.181,0.622
73,House,7869,48,5,SC,100,0,1,"RICHARDS, James Prioleau",R000214,1894,1979,-0.171,0.879,-41.59538,0.721,127,16,,-0.101,0.586
73,House,9218,48,3,SC,100,0,1,"TAYLOR, John Clarence",T000087,1890,1983,0.118,0.993,-45.48811,0.666,112,23,,0.009,0.841
73,House,4403,37,1,SD,100,0,1,"HILDEBRANDT, Fred Herman",H000584,1874,1956,-0.473,-0.763,-54.37463,0.666,134,26,,-0.383,-0.588
73,House,9957,37,2,SD,100,0,1,"WERNER, Theodore B.",W000299,1892,1989,-0.288,-0.032,-42.55861,0.73,135,23,,-0.309,-0.124
73,House,1147,54,7,TN,100,0,1,"BROWNING, Gordon Weaver",B000959,1889,1976,-0.276,0.738,-16.48808,0.839,94,6,,-0.206,0.951
73,House,1372,54,5,TN,100,0,1,"BYRNS, Joseph Wellington",B001217,1869,1936,-0.358,0.383,-24.25931,0.837,136,10,,-0.557,0.327
73,House,2049,54,8,TN,100,0,1,"COOPER, Jere",C000755,1893,1957,-0.235,0.911,-18.70808,0.872,137,7,,-0.306,0.952
73,House,2222,54,9,TN,100,0,1,"CRUMP, Edward Hull",C000955,1874,1954,-0.328,0.174,-23.58637,0.804,108,10,,-0.348,0.063
73,House,6380,54,3,TN,100,0,1,"McREYNOLDS, Samuel Davis",M000598,1872,1939,-0.243,0.599,-17.68249,0.868,125,5,,-0.461,0.803
73,House,6570,54,4,TN,100,0,1,"MITCHELL, John Ridley",M000823,1877,1962,0.0,1.0,-48.08116,0.702,136,20,,0.026,1.0
73,House,7777,54,1,TN,200,0,1,"REECE, Brazilla Carroll",R000108,1889,1961,0.252,0.067,-45.01032,0.681,117,20,,0.224,0.056
73,House,9214,54,2,TN,200,0,1,"TAYLOR, James Willis",T000083,1880,1939,0.259,0.321,-47.25199,0.675,120,21,,0.335,0.402
73,House,9512,54,6,TN,100,0,1,"TURNER, Clarence Wyly",T000417,1866,1939,-0.083,0.997,-33.02158,0.783,135,13,,-0.119,0.993
73,House,348,49,99,TX,100,0,1,"BAILEY, Joseph Weldon, Jr.",B000045,1892,1943,-0.084,0.847,-37.2994,0.681,97,13,,-0.066,0.998
73,House,788,49,17,TX,100,0,1,"BLANTON, Thomas Lindsay",B000549,1872,1957,-0.096,0.995,-39.3449,0.732,126,16,,-0.035,0.999
73,House,1029,49,7,TX,100,1,1,"BRIGGS, Clay Stone",B000826,1876,1933,-0.255,0.544,,,,,,-0.195,0.981
73,House,1188,49,10,TX,100,0,1,"BUCHANAN, James Paul",B001006,1867,1937,-0.481,0.048,-68.98404,0.586,129,21,,-0.084,0.695
73,House,2198,49,11,TX,100,0,1,"CROSS, Oliver Harlan",C000931,1868,1960,-0.275,0.856,-18.78242,0.869,134,10,,-0.394,0.919
73,House,2588,49,2,TX,100,0,1,"DIES, Martin, Jr.",D000338,1900,1972,0.003,1.0,-28.42203,0.788,119,10,,-0.363,0.849
73,House,2810,49,8,TX,100,0,2,"EAGLE, Joe Henry",E000003,1870,1963,-0.481,0.013,-48.73281,0.683,128,21,,-0.231,0.278
73,House,4978,49,6,TX,100,0,1,"JOHNSON, Luther Alexander",J000159,1875,1965,-0.187,0.914,-23.38275,0.841,135,7,,-0.186,0.983
73,House,5051,49,18,TX,100,0,1,"JONES, John Marvin",J000236,1882,1976,-0.203,0.979,-39.07353,0.752,137,14,,-0.086,0.996
73,House,5314,49,14,TX,100,0,1,"KLEBERG, Richard Mifflin, Sr.",K000257,1887,1955,0.027,0.715,-38.20015,0.685,101,16,,-0.244,0.454
73,House,5458,49,12,TX,100,0,1,"LANHAM, Fritz Garland",L000076,1880,1965,-0.073,0.877,-37.81368,0.746,129,15,,-0.069,0.998
73,House,5966,49,9,TX,100,0,1,"MANSFIELD, Joseph Jefferson",M000112,1861,1947,-0.232,0.588,-19.38626,0.847,117,8,,-0.363,0.41
73,House,6244,49,13,TX,100,0,1,"McFARLANE, William Doddridge",M000440,1894,1980,-0.089,0.519,-54.28727,0.671,136,27,,0.035,0.999
73,House,7232,49,1,TX,100,0,1,"PATMAN, John William Wright",P000103,1893,1976,-0.396,0.855,-25.21361,0.827,133,8,,-0.205,0.979
73,House,7753,49,4,TX,100,0,1,"RAYBURN, Samuel Taliaferro",R000082,1882,1961,-0.395,0.515,-19.69251,0.847,119,5,,-0.371,0.928
73,House,8199,49,3,TX,100,0,1,"SANDERS, Morgan Gurley",S000037,1878,1956,-0.237,0.972,-28.3753,0.805,131,11,,-0.142,0.99
73,House,9038,49,99,TX,100,0,1,"STRONG, Sterling Price",S001019,1862,1936,-0.048,0.989,-42.00637,0.734,136,22,,-0.043,0.999
73,House,9087,49,5,TX,100,0,1,"SUMNERS, Hatton William",S001072,1875,1962,-0.184,0.815,-25.65036,0.754,91,10,,-0.078,0.997
73,House,9258,49,99,TX,100,0,1,"TERRELL, George Butler",T000129,1862,1947,0.191,0.981,-72.70531,0.551,122,28,,0.194,0.981
73,House,9312,49,16,TX,100,0,1,"THOMASON, Robert Ewing",T000189,1879,1973,-0.212,0.498,-44.91305,0.717,135,19,,-0.064,0.737
73,House,9320,49,7,TX,100,2,2,"THOMPSON, Clark Wallace",T000198,1896,1981,-0.306,0.866,-3.47698,0.945,62,0,,-0.501,0.825
73,House,9962,49,15,TX,100,0,2,"WEST, Milton Horace",W000304,1888,1948,0.037,0.999,-38.31769,0.701,108,18,,-0.394,0.531
73,House,6800,67,1,UT,100,0,1,"MURDOCK, Orrice Abram, Jr. (Abe)",M001082,1893,1979,-0.351,-0.06,-96.77463,0.467,127,46,,-0.084,0.15
73,House,7980,67,2,UT,100,0,1,"ROBINSON, James William",R000341,1878,1964,-0.338,0.048,-30.94387,0.771,119,12,,-0.286,0.255
73,House,3558,6,1,VT,200,1,1,"GIBSON, Ernest Willard",G000158,1872,1940,0.255,-0.018,-60.24802,0.704,172,30,,0.336,0.035
73,House,7495,6,1,VT,200,2,2,"PLUMLEY, Charles Albert",P000395,1875,1964,0.281,-0.103,-19.01536,0.72,58,10,,0.422,0.175
73,House,785,40,98,VA,100,0,1,"BLAND, Schuyler Otis",B000545,1872,1950,-0.172,0.531,-46.00742,0.715,137,19,,-0.221,0.43
73,House,1245,40,98,VA,100,0,1,"BURCH, Thomas Granville",B001069,1869,1951,-0.072,0.899,-34.92209,0.753,123,14,,-0.224,0.535
73,House,2335,40,98,VA,100,0,1,"DARDEN, Colgate Whitehead, Jr.",D000050,1897,1981,-0.098,0.58,-37.60189,0.731,120,17,,-0.217,0.317
73,House,2726,40,98,VA,100,0,1,"DREWRY, Patrick Henry",D000496,1875,1947,-0.154,0.582,-41.1126,0.714,122,17,,-0.253,0.297
73,House,3207,40,98,VA,100,0,1,"FLANNAGAN, John William, Jr.",F000191,1885,1955,-0.315,0.564,-23.38154,0.817,116,10,,-0.269,0.773
73,House,6598,40,98,VA,100,0,1,"MONTAGUE, Andrew Jackson",M000861,1862,1937,-0.259,0.033,-28.77137,0.663,70,11,,-0.076,0.542
73,House,7958,40,98,VA,100,0,1,"ROBERTSON, Absalom Willis",R000317,1887,1971,0.078,0.754,-55.25453,0.66,133,26,,-0.147,0.55
73,House,8636,40,98,VA,100,0,1,"SMITH, Howard Worth",S000554,1883,1976,0.035,0.937,-45.94241,0.7,129,18,,-0.215,0.464
73,House,10350,40,98,VA,100,0,1,"WOODRUM, Clifton Alexander",W000720,1887,1950,-0.145,0.646,-36.78516,0.73,117,16,,-0.166,0.557
73,House,4417,73,4,WA,100,0,1,"HILL, Knute",H000600,1876,1963,-0.395,-0.651,-71.42273,0.567,126,38,,-0.012,0.371
73,House,4423,73,5,WA,100,0,1,"HILL, Samuel Billingsley",H000607,1875,1958,-0.077,0.688,-45.63516,0.715,136,22,,-0.348,-0.148
73,House,5728,73,6,WA,100,0,1,"LLOYD, Wesley",L000383,1883,1936,-0.241,0.074,-41.04525,0.681,107,19,,-0.242,-0.034
73,House,8667,73,3,WA,100,0,1,"SMITH, Martin Fernard",S000591,1891,1954,-0.364,-0.452,-62.51285,0.597,121,34,,-0.204,-0.192
73,House,9774,73,2,WA,100,0,1,"WALLGREN, Monrad Charles",W000088,1891,1961,-0.433,-0.329,-65.16372,0.615,134,35,,-0.265,-0.131
73,House,10469,73,1,WA,100,0,1,"ZIONCHECK, Marion Anthony",Z000011,1901,1936,-0.488,-0.873,-58.44441,0.593,112,31,,-0.482,-0.876
73,House,2851,56,3,WV,100,2,2,"EDMISTON, Andrew",E000051,1892,1966,-0.161,0.136,-26.29694,0.701,74,12,,-0.129,0.533
73,House,4583,56,3,WV,100,1,1,"HORNOR, Lynn Sedwick",H000792,1874,1933,-0.222,0.152,,,,,,-0.082,0.699
73,House,4954,56,4,WV,100,0,1,"JOHNSON, George William",J000132,1869,1944,-0.213,0.258,-26.2031,0.819,131,9,,-0.413,0.225
73,House,5117,56,5,WV,100,0,1,"KEE, John",K000039,1874,1951,-0.381,-0.059,-25.40418,0.809,120,6,,-0.448,-0.056
73,House,7702,56,1,WV,100,0,1,"RAMSAY, Robert Lincoln",R000025,1877,1956,-0.445,-0.099,-40.05705,0.724,124,17,,-0.256,0.107
73,House,7722,56,2,WV,100,0,1,"RANDOLPH, Jennings",R000046,1902,1998,-0.247,0.31,-45.44402,0.693,124,23,,-0.403,-0.457
73,House,8660,56,6,WV,100,0,1,"SMITH, Joseph Luther",S000580,1880,1962,-0.236,0.033,-25.88771,0.745,88,10,,-0.4,-0.094
73,House,778,25,1,WI,200,0,1,"BLANCHARD, George Washington",B000537,1884,1964,0.327,-0.112,-40.41402,0.74,134,19,,0.331,-0.075
73,House,828,25,7,WI,200,0,1,"BOILEAU, Gerald John",B000598,1900,1981,-0.26,-0.966,-82.6454,0.542,135,37,,0.101,0.093
73,House,1486,25,4,WI,100,0,1,"CANNON, Raymond Joseph",C000124,1894,1951,-0.266,-0.67,-40.67102,0.609,82,23,,-0.103,-0.078
73,House,3348,25,9,WI,200,0,1,"FREAR, James Archibald",F000355,1861,1939,0.372,0.911,-58.18587,0.595,112,36,,0.197,0.338
73,House,4327,25,2,WI,100,0,1,"HENNEY, Charles William Francis",H000501,1884,1969,-0.312,0.369,-30.09396,0.798,133,11,,-0.307,0.352
73,House,4703,25,8,WI,100,0,1,"HUGHES, James Frederic",H000925,1883,1940,-0.554,-0.154,-26.61099,0.803,121,11,,-0.56,-0.181
73,House,7072,25,5,WI,100,0,1,"O'MALLEY, Thomas David Patrick",O000087,1903,1979,-0.2,-0.512,-63.34257,0.556,108,31,,-0.122,-0.167
73,House,7292,25,10,WI,200,0,1,"PEAVEY, Hubert Haskell",P000174,1881,1937,0.204,0.979,-72.82267,0.513,109,43,,0.193,0.589
73,House,7816,25,6,WI,100,0,1,"REILLY, Michael Kieran",R000155,1869,1944,-0.229,-0.019,-41.59414,0.726,130,16,,-0.42,-0.134
73,House,10299,25,3,WI,200,0,1,"WITHROW, Gardner Robert",W000663,1892,1964,0.034,-0.091,-63.81193,0.595,123,29,,0.189,0.291
73,House,1552,68,1,WY,200,0,1,"CARTER, Vincent Michael",C000203,1891,1972,0.151,-0.477,-31.98759,0.782,130,13,,0.184,-0.399
