congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
66,House,6640,14,3,PA,200,1,1,"MOORE, Joseph Hampton",M000906,1864,1950,0.529,-0.849,-31.6094,0.58,58,18,,0.835,-0.55
66,House,6688,14,31,PA,200,0,1,"MORIN, John Mary",M000961,1868,1942,0.291,-0.778,-22.56887,0.767,85,8,,0.269,-0.886
66,House,7540,14,29,PA,200,0,1,"PORTER, Stephen Geyer",P000447,1869,1930,0.301,-0.083,-42.31047,0.733,136,19,,0.383,-0.439
66,House,7736,14,3,PA,200,2,2,"RANSLEY, Harry Clay",R000061,1863,1941,0.349,-0.834,-24.15484,0.659,58,16,,0.311,-0.069
66,House,7773,14,12,PA,200,0,1,"REBER, John",R000102,1858,1931,0.56,-0.779,-36.81373,0.8,165,16,,0.514,-0.613
66,House,8060,14,19,PA,200,0,1,"ROSE, John Marshall",R000437,1856,1923,0.385,0.111,-64.87587,0.743,218,33,,0.335,-0.03
66,House,8493,14,25,PA,200,0,1,"SHREVE, Milton William",S000387,1858,1939,0.452,-0.062,-38.53121,0.817,191,11,,0.547,0.253
66,House,8868,14,26,PA,100,0,1,"STEELE, Henry Joseph",S000831,1860,1933,-0.37,-0.537,-24.07266,0.776,95,11,,-0.398,-0.694
66,House,9034,14,27,PA,200,0,1,"STRONG, Nathan Leroy",S001015,1859,1939,0.426,-0.077,-32.99305,0.821,167,8,,0.461,-0.018
66,House,9249,14,24,PA,200,0,1,"TEMPLE, Henry Wilson",T000119,1864,1955,0.427,-0.092,-57.21957,0.777,227,23,,0.421,-0.15
66,House,9647,14,1,PA,200,0,1,"VARE, William Scott",V000071,1867,1934,0.42,-0.745,-23.88988,0.767,90,8,,0.288,-0.767
66,House,9792,14,99,PA,200,0,1,"WALTERS, Anderson Howell",W000109,1862,1927,0.387,0.204,-59.85508,0.714,178,30,,0.491,0.131
66,House,9873,14,8,PA,200,0,1,"WATSON, Henry Winfield",W000201,1856,1933,0.469,-0.518,-63.57077,0.745,216,33,,0.557,-0.537
66,House,10240,14,22,PA,100,0,2,"WILSON, John Haden",W000600,1867,1946,-0.216,0.083,-54.52999,0.728,172,25,,-0.216,0.075
66,House,91449,14,32,PA,100,0,1,"CAMPBELL, Guy Edgar",C000084,1871,1940,-0.043,-0.596,-73.56665,0.711,216,33,,-0.138,-0.495
66,House,1251,5,1,RI,200,0,1,"BURDICK, Clark",B001075,1868,1948,0.336,-0.942,-50.41175,0.783,206,20,,0.382,-0.911
66,House,5174,5,3,RI,200,0,1,"KENNEDY, Ambrose",K000100,1875,1967,0.331,-0.944,-29.74053,0.743,100,12,,0.302,-0.89
66,House,8953,5,2,RI,200,0,1,"STINESS, Walter Russell",S000927,1854,1924,0.455,-0.405,-41.81672,0.782,170,19,,0.472,-0.375
66,House,1370,48,2,SC,100,0,1,"BYRNES, James Francis",B001215,1882,1972,-0.467,-0.028,-86.39955,0.682,226,38,,-0.35,0.316
66,House,2651,48,3,SC,100,0,1,"DOMINICK, Frederick Haskell",D000408,1877,1960,-0.397,0.571,-80.79706,0.704,230,35,,-0.373,0.55
66,House,5624,48,7,SC,100,1,1,"LEVER, Asbury Francis",L000259,1875,1940,-0.44,0.108,,,,,,-0.551,0.819
66,House,5956,48,7,SC,100,2,2,"MANN, Edward Coke",M000101,1880,1931,-0.392,0.344,-29.84103,0.723,92,15,,-0.382,0.347
66,House,6915,48,4,SC,100,0,1,"NICHOLLS, Samuel Jones",N000088,1885,1937,-0.409,0.326,-40.97541,0.707,118,19,,-0.356,0.295
66,House,7689,48,6,SC,100,1,1,"RAGSDALE, James Willard",R000010,1872,1919,-0.397,0.253,-9.83013,0.685,26,3,,-0.441,0.793
66,House,8923,48,5,SC,100,0,1,"STEVENSON, William Francis",S000895,1861,1942,-0.436,0.502,-58.17679,0.759,211,24,,-0.435,0.333
66,House,8973,48,6,SC,100,2,2,"STOLL, Philip Henry",S000951,1874,1958,-0.463,0.315,-34.90993,0.786,145,17,,-0.469,0.209
66,House,9974,48,1,SC,100,0,1,"WHALEY, Richard Smith",W000319,1874,1951,-0.447,0.019,-61.20979,0.717,184,29,,-0.321,0.175
66,House,1718,37,1,SD,200,0,1,"CHRISTOPHERSON, Charles Andrew",C000384,1871,1951,0.463,0.706,-50.31113,0.793,217,17,,0.411,0.548
66,House,3450,37,3,SD,100,0,1,"GANDY, Harry Luther",G000037,1881,1957,-0.095,0.509,-48.97486,0.728,154,22,,-0.12,0.475
66,House,4991,37,2,SD,200,0,1,"JOHNSON, Royal Cleaves",J000173,1882,1939,0.389,0.405,-64.01899,0.696,177,30,,0.307,0.364
66,House,1372,54,6,TN,100,0,1,"BYRNS, Joseph Wellington",B001217,1869,1936,-0.358,0.383,-72.91161,0.751,255,38,,-0.327,0.41
66,House,2379,54,5,TN,100,0,1,"DAVIS, Ewin Lamar",D000098,1876,1949,-0.317,0.622,-75.8217,0.746,259,34,,-0.361,0.455
66,House,3169,54,10,TN,100,0,1,"FISHER, Hubert Frederick",F000149,1877,1941,-0.293,0.106,-77.1298,0.729,244,33,,-0.322,0.135
66,House,3490,54,9,TN,100,0,1,"GARRETT, Finis James",G000082,1875,1956,-0.465,0.118,-81.48962,0.692,221,36,,-0.406,0.321
66,House,4717,54,4,TN,100,0,1,"HULL, Cordell",H000940,1871,1955,-0.435,0.139,-57.04426,0.761,209,21,,-0.367,0.26
66,House,6618,54,3,TN,100,0,1,"MOON, John Austin",M000884,1855,1921,-0.32,0.205,-42.11128,0.755,150,20,,-0.472,0.122
66,House,7150,54,7,TN,100,0,1,"PADGETT, Lemuel Phillips",P000012,1855,1922,-0.271,0.145,-73.7169,0.731,235,36,,-0.241,0.281
66,House,8356,54,1,TN,200,0,1,"SELLS, Sam Riley",S000235,1871,1935,0.4,0.42,-59.11594,0.729,187,31,,0.306,0.46
66,House,8537,54,8,TN,100,0,1,"SIMS, Thetus Willrette",S000441,1852,1939,-0.422,0.248,-78.16473,0.654,184,37,,-0.442,0.129
66,House,9214,54,2,TN,200,0,1,"TAYLOR, James Willis",T000083,1880,1939,0.259,0.321,-50.20107,0.775,197,20,,0.256,0.367
66,House,573,49,14,TX,100,0,1,"BEE, Carlos",B000303,1867,1932,-0.298,-0.19,-93.78059,0.673,237,40,,-0.295,-0.17
66,House,739,49,1,TX,100,0,1,"BLACK, Eugene",B000495,1879,1975,-0.345,0.521,-136.51096,0.583,253,71,,-0.277,0.435
66,House,788,49,17,TX,100,0,1,"BLANTON, Thomas Lindsay",B000549,1872,1957,-0.096,0.995,-158.36158,0.545,261,90,,-0.407,0.913
66,House,924,49,2,TX,100,0,1,"BOX, John Calvin",B000710,1871,1941,-0.396,0.649,-96.67972,0.699,270,50,,-0.366,0.666
66,House,1029,49,7,TX,100,0,1,"BRIGGS, Clay Stone",B000826,1876,1933,-0.255,0.544,-100.61258,0.69,271,45,,-0.198,0.614
66,House,1188,49,10,TX,100,0,1,"BUCHANAN, James Paul",B001006,1867,1937,-0.481,0.048,-124.19957,0.611,252,60,,-0.604,0.167
66,House,1986,49,11,TX,100,0,1,"CONNALLY, Thomas Terry (Tom)",C000684,1877,1963,-0.195,0.581,-104.35302,0.654,246,53,,-0.463,0.551
66,House,2810,49,8,TX,100,0,1,"EAGLE, Joe Henry",E000003,1870,1963,-0.481,0.013,-60.92163,0.624,129,26,,-0.543,-0.12
66,House,3482,49,15,TX,100,0,1,"GARNER, John Nance",G000074,1868,1967,-0.471,0.341,-99.70515,0.59,189,46,,-0.527,0.283
66,House,4065,49,6,TX,100,0,1,"HARDY, Rufus",H000198,1855,1943,-0.514,-0.011,-74.34766,0.719,225,31,,-0.516,0.221
66,House,4690,49,16,TX,100,0,1,"HUDSPETH, Claude Benton",H000910,1877,1941,-0.223,0.523,-73.98109,0.703,210,38,,-0.229,0.407
66,House,5051,49,18,TX,100,0,1,"JONES, John Marvin",J000236,1882,1976,-0.203,0.979,-92.4306,0.677,237,49,,-0.233,0.973
66,House,5458,49,12,TX,100,0,2,"LANHAM, Fritz Garland",L000076,1880,1965,-0.073,0.877,-95.12757,0.698,265,51,,-0.333,0.569
66,House,5966,49,9,TX,100,0,1,"MANSFIELD, Joseph Jefferson",M000112,1861,1947,-0.232,0.588,-106.99014,0.604,212,52,,-0.325,0.372
66,House,7215,49,13,TX,100,0,1,"PARRISH, Lucian Walton",P000083,1878,1922,-0.163,0.895,-106.79548,0.675,272,49,,-0.167,0.719
66,House,7753,49,4,TX,100,0,1,"RAYBURN, Samuel Taliaferro",R000082,1882,1961,-0.395,0.515,-87.4232,0.701,246,38,,-0.491,0.473
66,House,9087,49,5,TX,100,0,1,"SUMNERS, Hatton William",S001072,1875,1962,-0.184,0.815,-92.84587,0.656,220,44,,-0.203,0.485
66,House,10233,49,12,TX,100,5,1,"WILSON, James Clifton",W000593,1874,1951,-0.525,-0.188,,,,,,-0.332,0.943
66,House,10443,49,3,TX,100,0,1,"YOUNG, James",Y000040,1866,1942,-0.476,0.393,-80.28536,0.724,249,35,,-0.426,0.415
66,House,6117,67,2,UT,100,0,1,"MAYS, James Henry",M000290,1868,1926,-0.189,0.362,-82.95204,0.696,229,41,,-0.25,0.21
66,House,9938,67,1,UT,100,0,1,"WELLING, Milton Holmes",W000278,1876,1947,-0.155,0.383,-125.07129,0.601,246,63,,-0.148,0.31
66,House,2302,6,2,VT,200,0,1,"DALE, Porter Hinman",D000009,1867,1933,0.431,0.048,-63.1696,0.755,225,33,,0.549,0.11
66,House,3789,6,1,VT,200,0,1,"GREENE, Frank Lester",G000425,1870,1930,0.543,-0.334,-79.57233,0.681,207,42,,0.792,-0.477
66,House,785,40,1,VA,100,0,1,"BLAND, Schuyler Otis",B000545,1872,1950,-0.172,0.531,-132.85005,0.594,255,70,,-0.196,0.354
66,House,2726,40,4,VA,100,2,2,"DREWRY, Patrick Henry",D000496,1875,1947,-0.154,0.582,-37.06308,0.55,62,20,,-0.379,0.034
66,House,3225,40,10,VA,100,0,1,"FLOOD, Henry De La Warr",F000210,1865,1921,-0.42,-0.002,-59.85345,0.705,171,25,,-0.392,0.142
66,House,4136,40,7,VA,100,0,1,"HARRISON, Thomas Walter",H000277,1856,1935,-0.262,0.227,-63.10472,0.649,146,31,,-0.236,0.144
66,House,4517,40,2,VA,100,0,1,"HOLLAND, Edward Everett",H000716,1861,1941,-0.368,-0.063,-95.53616,0.639,213,49,,-0.25,0.027
66,House,4886,40,5,VA,100,2,2,"JAMES, Rorer Abraham",J000052,1859,1921,-0.289,0.293,-30.64887,0.645,70,18,,-0.267,0.109
66,House,6598,40,3,VA,100,0,1,"MONTAGUE, Andrew Jackson",M000861,1862,1937,-0.259,0.033,-89.40233,0.638,199,44,,-0.235,-0.013
66,House,6649,40,8,VA,100,0,2,"MOORE, Robert Walton",M000915,1859,1941,-0.239,0.252,-82.10654,0.681,214,40,,-0.249,0.166
66,House,8227,40,5,VA,100,1,1,"SAUNDERS, Edward Watts",S000077,1860,1921,-0.339,0.369,-39.85353,0.588,75,19,,-0.31,0.635
66,House,8574,40,9,VA,200,0,1,"SLEMP, Campbell Bascom",S000486,1870,1943,0.325,-0.051,-37.22893,0.756,133,18,,0.318,-0.093
66,House,9878,40,4,VA,100,1,1,"WATSON, Walter Allen",W000206,1867,1919,-0.405,0.04,-29.88466,0.695,82,13,,-0.266,0.142
66,House,10353,40,6,VA,100,0,2,"WOODS, James Pleasant",W000723,1868,1948,-0.302,0.185,-83.14349,0.724,257,43,,-0.29,0.11
66,House,3898,73,2,WA,200,0,1,"HADLEY, Lindley Hoag",H000008,1861,1948,0.375,-0.055,-70.13104,0.761,257,33,,0.35,0.048
66,House,4939,73,3,WA,200,0,1,"JOHNSON, Albert",J000114,1869,1957,0.484,0.124,-58.76913,0.778,234,21,,0.413,0.186
66,House,6494,73,1,WA,200,0,1,"MILLER, John Franklin",M000739,1862,1936,0.27,0.109,-80.57015,0.724,249,39,,0.307,0.075
66,House,9082,73,4,WA,200,0,1,"SUMMERS, John William",S001067,1870,1937,0.334,0.519,-87.91311,0.703,249,41,,0.334,0.372
66,House,9905,73,5,WA,200,0,1,"WEBSTER, John Stanley",W000240,1877,1962,0.379,-0.015,-64.93286,0.748,224,31,,0.362,-0.012
66,House,904,56,2,WV,200,0,1,"BOWERS, George Meade",B000690,1863,1925,0.336,0.148,-61.90641,0.716,185,32,,0.246,0.279
66,House,2834,56,6,WV,200,0,1,"ECHOLS, Leonard Sidney",E000030,1871,1946,0.502,0.299,-65.51612,0.717,197,29,,0.396,0.039
66,House,3693,56,5,WV,200,0,1,"GOODYKOONTZ, Wells",G000308,1872,1944,0.412,0.235,-83.50036,0.649,193,31,,0.319,0.041
66,House,6856,56,1,WV,100,0,1,"NEELY, Matthew Mansfield",N000023,1874,1958,-0.346,0.311,-50.60845,0.678,130,22,,-0.262,0.035
66,House,7794,56,3,WV,200,0,1,"REED, Stuart Felix",R000127,1866,1935,0.428,0.213,-36.35252,0.844,215,12,,0.443,0.076
66,House,10367,56,4,WV,200,0,1,"WOODYARD, Harry Chapman",W000737,1867,1929,0.383,0.2,-52.23052,0.72,159,24,,0.287,0.294
66,House,1143,25,8,WI,200,0,1,"BROWNE, Edward Everts",B000955,1868,1945,0.326,0.892,-65.21949,0.696,180,31,,0.323,0.706
66,House,1804,25,9,WI,200,0,1,"CLASSON, David Guy",C000474,1870,1930,0.312,-0.019,-53.95836,0.714,160,25,,0.287,0.009
66,House,2988,25,7,WI,200,0,1,"ESCH, John Jacob",E000212,1861,1941,0.365,0.245,-49.25869,0.806,228,16,,0.461,0.152
66,House,3348,25,10,WI,200,0,1,"FREAR, James Archibald",F000355,1861,1939,0.372,0.911,-44.1092,0.769,168,18,,0.398,0.76
66,House,5316,25,4,WI,200,0,1,"KLECZKA, John Casimir",K000260,1885,1959,0.203,0.128,-91.54865,0.657,218,43,,0.23,-0.136
66,House,5426,25,6,WI,200,0,1,"LAMPERT, Florian",L000041,1863,1930,0.276,0.846,-163.62158,0.517,248,58,,0.293,0.229
66,House,6588,25,3,WI,200,0,1,"MONAHAN, James Gideon",M000849,1855,1923,0.403,0.498,-73.81053,0.739,244,29,,0.403,0.498
66,House,6861,25,11,WI,200,0,1,"NELSON, Adolphus Peter",N000029,1872,1927,0.362,0.527,-49.35569,0.788,207,19,,0.426,0.375
66,House,7714,25,1,WI,200,0,1,"RANDALL, Clifford Ellsworth",R000038,1876,1934,0.347,0.118,-69.1992,0.754,245,26,,0.347,0.144
66,House,9680,25,2,WI,200,0,1,"VOIGT, Edward",V000110,1873,1934,0.265,0.699,-121.19826,0.562,210,43,,0.235,0.073
66,House,6590,68,1,WY,200,0,1,"MONDELL, Frank Wheeler",M000852,1860,1939,0.43,0.179,-52.87728,0.807,246,25,,0.411,0.027
