congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
70,House,9123,14,26,PA,200,0,1,"SWICK, Jesse Howard",S001114,1879,1952,0.492,0.023,-13.47413,0.793,58,5,,0.49,-0.125
70,House,9249,14,25,PA,200,0,1,"TEMPLE, Henry Wilson",T000119,1864,1955,0.427,-0.092,-12.27265,0.797,54,3,,0.438,-0.386
70,House,9869,14,11,PA,200,0,1,"WATRES, Laurence Hawley",W000196,1882,1964,0.522,-0.521,-16.11896,0.783,66,8,,0.455,-0.668
70,House,9873,14,9,PA,200,0,1,"WATSON, Henry Winfield",W000201,1856,1933,0.469,-0.518,-15.40841,0.763,57,7,,0.5,-0.029
70,House,9948,14,6,PA,200,0,1,"WELSH, George Austin",W000289,1878,1970,0.432,-0.026,-20.88379,0.664,51,4,,0.358,-0.003
70,House,10311,14,8,PA,200,2,2,"WOLFENDEN, James",W000678,1889,1949,0.37,-0.556,,,,,,0.06,0.094
70,House,10404,14,31,PA,200,0,1,"WYANT, Adam Martin",W000776,1869,1935,0.393,-0.088,-16.81534,0.714,50,8,,0.408,0.142
70,House,72,5,2,RI,200,0,1,"ALDRICH, Richard Steere",A000084,1884,1941,0.604,-0.797,-9.91745,0.829,53,4,,0.818,-0.576
70,House,1251,5,1,RI,200,0,1,"BURDICK, Clark",B001075,1868,1948,0.336,-0.942,-11.67461,0.792,50,4,,0.381,-0.925
70,House,6589,5,3,RI,200,0,1,"MONAST, Louis",M000850,1863,1936,0.547,-0.457,-11.29344,0.794,49,6,,0.543,-0.368
70,House,2651,48,3,SC,100,0,1,"DOMINICK, Frederick Haskell",D000408,1877,1960,-0.397,0.571,-25.2212,0.647,58,13,,-0.521,0.746
70,House,3404,48,7,SC,100,0,1,"FULMER, Hampton Pitts",F000417,1875,1944,-0.089,0.961,-22.6919,0.709,66,7,,-0.089,0.758
70,House,3500,48,6,SC,100,0,1,"GASQUE, Allard Henry",G000092,1873,1938,-0.2,0.582,-21.53252,0.694,59,9,,-0.312,0.555
70,House,4067,48,2,SC,100,0,1,"HARE, Butler Black",H000200,1875,1967,-0.158,0.987,-22.69357,0.689,61,10,,-0.368,0.666
70,House,6356,48,1,SC,100,0,1,"McMILLAN, Thomas Sanders",M000572,1888,1939,-0.126,0.587,-28.69512,0.615,59,14,,-0.359,0.518
70,House,6385,48,4,SC,100,0,1,"McSWAIN, John Jackson",M000604,1875,1936,-0.259,0.709,-19.33584,0.699,54,9,,-0.247,0.796
70,House,8923,48,5,SC,100,0,1,"STEVENSON, William Francis",S000895,1861,1942,-0.436,0.502,-15.72229,0.743,53,9,,-0.539,0.253
70,House,1718,37,1,SD,200,0,1,"CHRISTOPHERSON, Charles Andrew",C000384,1871,1951,0.463,0.706,-25.97028,0.653,61,11,,0.542,0.789
70,House,4991,37,2,SD,200,0,1,"JOHNSON, Royal Cleaves",J000173,1882,1939,0.389,0.405,-16.0332,0.689,43,8,,0.373,0.619
70,House,10195,37,3,SD,200,0,1,"WILLIAMSON, William",W000553,1875,1972,0.47,0.773,-17.48563,0.684,46,7,,0.535,0.719
70,House,1147,54,8,TN,100,0,1,"BROWNING, Gordon Weaver",B000959,1889,1976,-0.276,0.738,-18.52823,0.758,67,7,,-0.398,0.592
70,House,1372,54,6,TN,100,0,1,"BYRNS, Joseph Wellington",B001217,1869,1936,-0.358,0.383,-22.20925,0.695,61,9,,-0.348,0.518
70,House,2379,54,5,TN,100,0,1,"DAVIS, Ewin Lamar",D000098,1876,1949,-0.317,0.622,-16.89824,0.774,66,5,,-0.376,0.642
70,House,2989,54,7,TN,100,0,1,"ESLICK, Edward Everett",E000216,1872,1932,-0.214,0.848,-18.13314,0.757,65,6,,-0.364,0.642
70,House,3169,54,10,TN,100,0,1,"FISHER, Hubert Frederick",F000149,1877,1941,-0.293,0.106,-20.70868,0.681,54,11,,-0.355,0.209
70,House,3490,54,9,TN,100,0,1,"GARRETT, Finis James",G000082,1875,1956,-0.465,0.118,-21.50726,0.676,55,9,,-0.46,0.199
70,House,4717,54,4,TN,100,0,1,"HULL, Cordell",H000940,1871,1955,-0.435,0.139,-20.89823,0.669,52,13,,-0.517,0.345
70,House,6380,54,3,TN,100,0,1,"McREYNOLDS, Samuel Davis",M000598,1872,1939,-0.243,0.599,-17.1087,0.769,65,6,,-0.204,0.677
70,House,7777,54,1,TN,200,0,1,"REECE, Brazilla Carroll",R000108,1889,1961,0.252,0.067,-23.07945,0.676,59,11,,0.383,0.104
70,House,9214,54,2,TN,200,0,1,"TAYLOR, James Willis",T000083,1880,1939,0.259,0.321,-15.35517,0.731,49,8,,0.126,0.286
70,House,739,49,1,TX,100,0,1,"BLACK, Eugene",B000495,1879,1975,-0.345,0.521,-38.45089,0.553,65,15,,-0.112,0.832
70,House,788,49,17,TX,100,0,1,"BLANTON, Thomas Lindsay",B000549,1872,1957,-0.096,0.995,-28.30545,0.574,51,15,,0.057,0.998
70,House,924,49,2,TX,100,0,1,"BOX, John Calvin",B000710,1871,1941,-0.396,0.649,-26.21923,0.68,68,14,,-0.279,0.691
70,House,1029,49,7,TX,100,0,1,"BRIGGS, Clay Stone",B000826,1876,1933,-0.255,0.544,-19.9708,0.746,68,9,,-0.373,0.427
70,House,1188,49,10,TX,100,0,1,"BUCHANAN, James Paul",B001006,1867,1937,-0.481,0.048,-40.62764,0.53,64,20,,-0.341,0.185
70,House,1986,49,11,TX,100,0,1,"CONNALLY, Thomas Terry (Tom)",C000684,1877,1963,-0.195,0.581,-8.89463,0.77,34,3,,-0.397,0.276
70,House,3482,49,15,TX,100,0,1,"GARNER, John Nance",G000074,1868,1967,-0.471,0.341,-17.03048,0.746,58,6,,-0.169,0.85
70,House,3489,49,8,TX,100,0,1,"GARRETT, Daniel Edward",G000081,1869,1932,-0.368,0.609,-15.97281,0.766,60,6,,-0.176,0.946
70,House,4690,49,16,TX,100,0,1,"HUDSPETH, Claude Benton",H000910,1877,1941,-0.223,0.523,-9.0296,0.802,41,3,,-0.347,0.265
70,House,4978,49,6,TX,100,0,1,"JOHNSON, Luther Alexander",J000159,1875,1965,-0.187,0.914,-21.41792,0.73,68,9,,-0.114,0.899
70,House,5051,49,18,TX,100,0,1,"JONES, John Marvin",J000236,1882,1976,-0.203,0.979,-27.08033,0.651,63,14,,-0.154,0.988
70,House,5458,49,12,TX,100,0,1,"LANHAM, Fritz Garland",L000076,1880,1965,-0.073,0.877,-27.47849,0.647,63,12,,-0.345,0.375
70,House,5966,49,9,TX,100,0,1,"MANSFIELD, Joseph Jefferson",M000112,1861,1947,-0.232,0.588,-17.70105,0.725,55,8,,-0.268,0.313
70,House,7753,49,4,TX,100,0,1,"RAYBURN, Samuel Taliaferro",R000082,1882,1961,-0.395,0.515,-14.87899,0.751,52,7,,-0.415,0.461
70,House,8199,49,3,TX,100,0,1,"SANDERS, Morgan Gurley",S000037,1878,1956,-0.237,0.972,-14.025,0.811,67,4,,-0.212,0.935
70,House,9087,49,5,TX,100,0,1,"SUMNERS, Hatton William",S001072,1875,1962,-0.184,0.815,-18.51516,0.742,62,8,,-0.077,0.78
70,House,10146,49,13,TX,100,0,1,"WILLIAMS, Guinn",W000501,1871,1948,-0.44,0.454,-9.8672,0.838,56,1,,-0.322,0.683
70,House,10403,49,14,TX,200,0,1,"WURZBACH, Harry McLeary",W000775,1874,1931,0.223,-0.081,-13.72903,0.751,48,9,,0.172,-0.072
70,House,1958,67,1,UT,200,0,1,"COLTON, Don Byron",C000652,1876,1952,0.448,0.218,-19.55803,0.747,67,9,,0.31,0.139
70,House,5545,67,2,UT,200,0,1,"LEATHERWOOD, Elmer O.",L000181,1872,1929,0.506,0.284,-11.14608,0.69,30,6,,0.537,0.445
70,House,1035,6,1,VT,200,0,1,"BRIGHAM, Elbert Sidney",B000832,1877,1962,0.497,-0.202,-22.0106,0.72,67,9,,0.606,-0.114
70,House,3558,6,2,VT,200,0,1,"GIBSON, Ernest Willard",G000158,1872,1940,0.255,-0.018,-20.72624,0.72,63,7,,0.264,-0.091
70,House,785,40,1,VA,100,0,1,"BLAND, Schuyler Otis",B000545,1872,1950,-0.172,0.531,-38.37127,0.569,68,17,,-0.505,0.004
70,House,2442,40,2,VA,100,0,1,"DEAL, Joseph Thomas",D000169,1860,1942,-0.824,-0.566,-28.91896,0.585,54,14,,-0.818,-0.575
70,House,2726,40,4,VA,100,0,1,"DREWRY, Patrick Henry",D000496,1875,1947,-0.154,0.582,-24.4734,0.665,60,8,,-0.504,0.082
70,House,4136,40,7,VA,100,0,1,"HARRISON, Thomas Walter",H000277,1856,1935,-0.262,0.227,-24.53497,0.6,48,11,,-0.604,0.097
70,House,6598,40,3,VA,100,0,1,"MONTAGUE, Andrew Jackson",M000861,1862,1937,-0.259,0.033,-37.84157,0.509,56,21,,-0.136,0.354
70,House,6649,40,8,VA,100,0,1,"MOORE, Robert Walton",M000915,1859,1941,-0.239,0.252,-25.59235,0.657,61,11,,-0.188,0.3
70,House,7304,40,9,VA,100,0,1,"PEERY, George Campbell",P000186,1873,1952,-0.42,0.151,-30.94764,0.592,59,16,,-0.594,0.121
70,House,9498,40,10,VA,100,0,1,"TUCKER, Henry St. George",T000399,1853,1932,-0.621,-0.221,-25.41623,0.538,41,14,,-0.938,-0.347
70,House,10051,40,5,VA,100,0,1,"WHITEHEAD, Joseph",W000400,1867,1938,-0.326,0.159,-25.93858,0.629,56,12,,-0.399,0.226
70,House,10350,40,6,VA,100,0,1,"WOODRUM, Clifton Alexander",W000720,1887,1950,-0.145,0.646,-43.00486,0.488,60,17,,-0.615,0.122
70,House,3898,73,2,WA,200,0,1,"HADLEY, Lindley Hoag",H000008,1861,1948,0.375,-0.055,-14.537,0.797,64,6,,0.276,-0.146
70,House,4423,73,5,WA,100,0,1,"HILL, Samuel Billingsley",H000607,1875,1958,-0.077,0.688,-18.01707,0.767,68,8,,-0.057,0.674
70,House,4939,73,3,WA,200,0,1,"JOHNSON, Albert",J000114,1869,1957,0.484,0.124,-23.66424,0.66,57,14,,0.195,-0.44
70,House,6494,73,1,WA,200,0,1,"MILLER, John Franklin",M000739,1862,1936,0.27,0.109,-22.96965,0.713,68,12,,0.173,-0.13
70,House,9082,73,4,WA,200,0,1,"SUMMERS, John William",S001067,1870,1937,0.334,0.519,-22.98687,0.706,66,8,,0.314,0.503
70,House,321,56,1,WV,200,0,1,"BACHMANN, Carl George",B000012,1890,1980,0.328,-0.05,-18.03589,0.751,63,9,,0.331,-0.081
70,House,918,56,2,WV,200,0,1,"BOWMAN, Frank Llewellyn",B000704,1879,1936,0.375,0.142,-17.39649,0.755,62,9,,0.332,0.064
70,House,2964,56,6,WV,200,0,1,"ENGLAND, Edward Theodore",E000180,1869,1934,0.259,-0.335,-12.59299,0.792,54,5,,0.253,-0.315
70,House,4702,56,4,WV,200,0,1,"HUGHES, James Anthony",H000924,1861,1930,0.409,0.154,-17.72611,0.656,42,8,,0.187,0.171
70,House,7006,56,3,WV,100,0,1,"O'BRIEN, William Smith",O000018,1862,1948,-0.349,-0.094,-21.27911,0.713,63,13,,-0.296,0.064
70,House,9044,56,5,WV,200,0,1,"STROTHER, James French",S001024,1868,1930,0.407,0.05,,,,,,0.788,-0.616
70,House,562,25,7,WI,200,0,1,"BECK, Joseph David",B000291,1866,1936,0.23,0.973,-25.99542,0.554,44,12,,0.276,0.961
70,House,665,25,5,WI,380,0,1,"BERGER, Victor Luitpold",B000407,1860,1929,0.176,0.635,-33.51404,0.518,51,17,,0.372,0.928
70,House,1143,25,8,WI,200,0,1,"BROWNE, Edward Everts",B000955,1868,1945,0.326,0.892,-28.45559,0.632,62,17,,0.237,0.787
70,House,2047,25,1,WI,200,0,1,"COOPER, Henry Allen",C000752,1850,1931,0.27,0.676,-36.64232,0.583,68,19,,0.253,0.967
70,House,3348,25,10,WI,200,0,1,"FREAR, James Archibald",F000355,1861,1939,0.372,0.911,-25.93054,0.589,49,15,,0.313,0.95
70,House,5088,25,2,WI,200,0,1,"KADING, Charles August",K000001,1874,1956,0.139,0.449,-48.47864,0.48,66,20,,0.34,0.94
70,House,5426,25,6,WI,200,0,1,"LAMPERT, Florian",L000041,1863,1930,0.276,0.846,-27.48554,0.571,49,13,,0.229,0.825
70,House,6869,25,3,WI,200,0,1,"NELSON, John Mandt",N000039,1870,1955,0.257,0.966,-22.4538,0.66,54,12,,0.311,0.947
70,House,7292,25,11,WI,200,0,1,"PEAVEY, Hubert Haskell",P000174,1881,1937,0.204,0.979,-41.26925,0.491,58,15,,-0.623,-0.782
70,House,8253,25,4,WI,200,0,1,"SCHAFER, John Charles",S000111,1893,1962,0.294,0.798,-49.76683,0.476,67,23,,0.307,0.952
70,House,8269,25,9,WI,200,0,1,"SCHNEIDER, George John",S000137,1877,1939,0.116,0.687,-44.37328,0.477,60,16,,0.3,0.954
70,House,10281,68,1,WY,200,0,1,"WINTER, Charles Edwin",W000643,1870,1948,0.364,0.28,-14.40946,0.745,49,6,,0.269,0.196
