congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
53,House,1893,49,13,TX,100,0,1,"COCKRELL, Jeremiah Vardaman",C000577,1832.0,1915.0,-0.406,0.49,-52.80343,0.816,260,20,,-0.405,0.59
53,House,2055,49,2,TX,100,0,1,"COOPER, Samuel Bronson",C000761,1850.0,1918.0,-0.333,0.222,-67.78622,0.75,236,36,,-0.343,0.255
53,House,2141,49,11,TX,100,0,1,"CRAIN, William Henry",C000865,1848.0,1896.0,-0.35,-0.412,-30.63443,0.796,134,13,,-0.34,-0.494
53,House,2230,49,4,TX,100,0,1,"CULBERSON, David Browning",C000964,1830.0,1900.0,-0.428,0.073,-46.2647,0.79,196,21,,-0.47,0.052
53,House,3813,49,10,TX,100,0,1,"GRESHAM, Walter",G000452,1841.0,1920.0,-0.421,-0.521,-34.51794,0.849,211,12,,-0.415,-0.497
53,House,4777,49,1,TX,100,0,1,"HUTCHESON, Joseph Chappell",H001007,1842.0,1924.0,-0.553,0.393,-46.47702,0.774,181,17,,-0.514,0.477
53,House,5237,49,3,TX,100,0,1,"KILGORE, Constantine Buckley",K000173,1835.0,1897.0,-0.697,0.353,-70.11989,0.723,216,24,,-0.939,0.344
53,House,7226,49,12,TX,100,0,1,"PASCHAL, Thomas Moore",P000094,1845.0,1919.0,-0.417,-0.377,-46.62832,0.813,225,19,,-0.411,-0.357
53,House,7318,49,7,TX,100,0,1,"PENDLETON, George Cassety",P000202,1845.0,1913.0,-0.399,-0.091,-93.74109,0.692,255,39,,-0.377,-0.091
53,House,8244,49,9,TX,100,0,1,"SAYERS, Joseph Draper",S000099,1841.0,1929.0,-0.502,0.205,-38.77166,0.857,251,18,,-0.507,0.436
53,House,3858,6,2,VT,200,0,1,"GROUT, William Wallace",G000501,1836.0,1902.0,0.528,0.129,-30.51697,0.765,114,12,,0.358,-0.209
53,House,7580,6,1,VT,200,0,1,"POWERS, Horace Henry",P000490,1835.0,1913.0,0.283,-0.369,-38.28351,0.747,131,16,,0.299,-0.366
53,House,2856,40,6,VA,100,0,1,"EDMUNDS, Paul Carrington",E000057,1836.0,1899.0,-0.482,0.105,-37.2784,0.809,176,18,,-0.413,0.065
53,House,2975,40,4,VA,100,0,1,"EPES, James Fletcher",E000195,1842.0,1910.0,-0.504,0.15,-39.77549,0.845,236,18,,-0.424,0.17
53,House,5067,40,1,VA,100,0,1,"JONES, William Atkinson",J000259,1849.0,1918.0,-0.44,0.272,-35.63201,0.84,204,13,,-0.636,0.524
53,House,6002,40,9,VA,100,0,1,"MARSHALL, James William",M000156,1844.0,1911.0,-0.253,0.274,-55.24177,0.757,198,27,,-0.25,0.246
53,House,6420,40,8,VA,100,0,1,"MEREDITH, Elisha Edward",M000647,1848.0,1900.0,-0.43,-0.119,-36.74963,0.831,199,15,,-0.482,0.012
53,House,7028,40,7,VA,100,1,1,"O'FERRALL, Charles Triplett",O000040,1840.0,1905.0,-0.357,-0.185,,,,,,-0.532,0.088
53,House,9106,40,5,VA,100,0,1,"SWANSON, Claude Augustus",S001094,1862.0,1939.0,-0.38,-0.36,-52.41307,0.775,206,26,,-0.547,0.182
53,House,9498,40,10,VA,100,0,1,"TUCKER, Henry St. George",T000399,1853.0,1932.0,-0.621,-0.221,-43.64484,0.816,215,23,,-0.547,-0.263
53,House,9521,40,7,VA,100,2,2,"TURNER, Smith Spangler",T000427,1842.0,1898.0,-0.489,-0.136,-38.70609,0.784,159,14,,-0.441,-0.112
53,House,9540,40,2,VA,100,0,1,"TYLER, David Gardiner",T000448,1846.0,1927.0,-0.424,0.005,-41.49744,0.824,214,17,,-0.4,0.048
53,House,10285,40,3,VA,100,0,1,"WISE, George Douglas",W000648,1831.0,1898.0,-0.407,-0.296,-53.13288,0.765,198,21,,-0.345,-0.441
53,House,2669,73,98,WA,200,0,1,"DOOLITTLE, William Hall",D000430,1848.0,1914.0,0.39,0.571,-39.09967,0.815,191,16,,0.376,0.561
53,House,10242,73,98,WA,200,0,1,"WILSON, John Lockwood",W000602,1850.0,1912.0,0.39,0.186,-75.05848,0.616,155,33,,0.248,0.539
53,House,68,56,3,WV,100,0,1,"ALDERSON, John Duffy",A000080,1854.0,1910.0,-0.394,-0.092,-44.98703,0.802,204,21,,-0.372,-0.102
53,House,1490,56,4,WV,100,0,1,"CAPEHART, James",C000129,1847.0,1921.0,-0.458,0.564,-45.15738,0.762,166,19,,-0.579,0.532
53,House,7321,56,1,WV,100,0,1,"PENDLETON, John Overton",P000205,1851.0,1916.0,-0.31,-0.259,-43.57492,0.833,238,16,,-0.34,-0.453
53,House,10262,56,2,WV,100,0,1,"WILSON, William Lyne",W000623,1843.0,1900.0,-0.347,-0.428,-32.50477,0.742,109,9,,-0.24,-0.593
53,House,314,25,3,WI,200,0,1,"BABCOCK, Joseph Weeks",B000004,1850.0,1909.0,0.428,-0.301,-14.49568,0.877,110,6,,0.444,-0.293
53,House,449,25,8,WI,100,0,1,"BARNES, Lyman Eddy",B000159,1855.0,1904.0,-0.213,-0.359,-89.33832,0.628,192,41,,-0.204,-0.316
53,House,500,25,2,WI,100,0,1,"BARWIG, Charles",B000218,1837.0,1912.0,-0.267,-0.346,-67.68418,0.775,266,28,,-0.276,-0.45
53,House,1025,25,5,WI,100,0,1,"BRICKNER, George H.",B000821,1834.0,1904.0,-0.292,-0.453,-57.87405,0.739,191,23,,-0.265,-0.663
53,House,2047,25,1,WI,200,0,1,"COOPER, Henry Allen",C000752,1850.0,1931.0,0.27,0.676,-45.56296,0.726,142,18,,0.304,0.493
53,House,3823,25,7,WI,200,2,2,"GRIFFIN, Michael",G000464,1842.0,1899.0,0.544,-0.05,-16.01571,0.677,41,7,,0.724,0.544
53,House,4196,25,10,WI,200,0,1,"HAUGEN, Nils Pederson",H000351,1849.0,1931.0,0.34,0.501,-56.92048,0.688,152,29,,0.422,0.298
53,House,5856,25,9,WI,100,0,1,"LYNCH, Thomas",L000534,1844.0,1898.0,-0.188,-0.522,-78.92845,0.724,244,34,,-0.221,-0.509
53,House,8416,25,7,WI,200,1,1,"SHAW, George Bullen",S000305,1854.0,1894.0,0.371,-0.072,-13.18494,0.855,84,7,,0.372,-0.038
53,House,8740,25,4,WI,100,0,2,"SOMERS, Peter J.",S000677,1850.0,1924.0,-0.3,-0.651,-31.35373,0.793,135,11,,-0.293,-0.629
53,House,9946,25,6,WI,100,0,1,"WELLS, Owen Augustine",W000286,1844.0,1935.0,-0.303,-0.526,-67.08429,0.727,210,32,,-0.298,-0.506
53,House,1900,68,1,WY,100,2,2,"COFFEEN, Henry Asa",C000585,1841.0,1912.0,-0.323,0.542,-39.54971,0.829,211,15,,-0.319,0.502
