congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
63,House,5233,14,15,PA,200,0,1,"KIESS, Edgar Raymond",K000168,1875,1930,0.396,-0.094,-24.31698,0.805,112,11,,0.45,0.245
63,House,5366,14,18,PA,200,0,1,"KREIDER, Aaron Shenk",K000327,1863,1929,0.435,-0.036,-27.71357,0.786,115,13,,0.466,0.121
63,House,5453,14,27,PA,200,0,1,"LANGHAM, Jonathan Nicholas",L000071,1861,1945,0.434,-0.087,-26.55563,0.786,110,12,,0.553,0.054
63,House,5566,14,12,PA,100,0,1,"LEE, Robert Emmett",L000202,1868,1916,-0.185,-0.629,-71.63179,0.713,212,32,,-0.153,-0.523
63,House,5615,14,16,PA,100,0,1,"LESHER, John Vandling",L000250,1866,1932,-0.386,-0.144,-49.17818,0.767,185,22,,-0.316,-0.026
63,House,5640,14,99,PA,200,0,1,"LEWIS, Fred Ewing",L000283,1865,1949,0.383,0.396,-30.59979,0.65,71,12,,0.4,0.617
63,House,5750,14,6,PA,100,0,1,"LOGUE, James Washington",L000407,1863,1925,-0.113,-0.615,-44.19594,0.743,149,20,,-0.108,-0.558
63,House,6640,14,3,PA,200,0,1,"MOORE, Joseph Hampton",M000906,1864,1950,0.529,-0.849,-39.93089,0.799,178,16,,0.6,-0.8
63,House,6688,14,99,PA,200,0,1,"MORIN, John Mary",M000961,1868,1942,0.291,-0.778,-18.67886,0.769,71,8,,0.468,-0.862
63,House,7172,14,26,PA,100,0,1,"PALMER, Alexander Mitchell",P000035,1872,1936,-0.267,0.034,-31.04019,0.79,132,9,,-0.248,0.036
63,House,7260,14,21,PA,200,0,1,"PATTON, Charles Emory",P000136,1859,1937,0.444,0.213,-30.84038,0.82,155,10,,0.511,0.091
63,House,7540,14,29,PA,200,0,1,"PORTER, Stephen Geyer",P000447,1869,1930,0.301,-0.083,-35.35131,0.714,105,15,,0.262,0.145
63,House,8081,14,13,PA,100,0,1,"ROTHERMEL, John Hoover",R000461,1856,1922,-0.252,-0.307,-28.42274,0.784,117,19,,-0.315,-0.049
63,House,8116,14,99,PA,200,0,1,"RUPLEY, Arthur Ringwalt",R000511,1868,1920,0.159,0.797,-62.13743,0.691,168,29,,0.157,0.75
63,House,8493,14,25,PA,200,0,1,"SHREVE, Milton William",S000387,1858,1939,0.452,-0.062,-29.9041,0.732,96,13,,0.417,-0.268
63,House,9249,14,24,PA,370,0,1,"TEMPLE, Henry Wilson",T000119,1864,1955,0.427,-0.092,-58.5869,0.726,183,28,,0.36,0.372
63,House,9647,14,1,PA,200,0,1,"VARE, William Scott",V000071,1867,1934,0.42,-0.745,-26.61595,0.776,105,10,,0.449,-0.513
63,House,9792,14,99,PA,200,0,1,"WALTERS, Anderson Howell",W000109,1862,1927,0.387,0.204,-58.96391,0.671,148,26,,0.327,0.62
63,House,3544,5,2,RI,100,0,1,"GERRY, Peter Goelet",G000141,1879,1957,-0.187,-0.479,-45.86125,0.657,109,14,,-0.244,-0.97
63,House,5174,5,3,RI,200,0,1,"KENNEDY, Ambrose",K000100,1875,1967,0.331,-0.944,-28.79886,0.803,131,10,,0.496,-0.868
63,House,7098,5,1,RI,100,0,1,"O'SHAUNESSY, George Francis",O000117,1868,1934,-0.174,-0.722,-35.59458,0.641,80,18,,-0.115,-0.826
63,House,54,48,3,SC,100,0,1,"AIKEN, Wyatt",A000064,1863,1923,-0.434,0.025,-88.53487,0.649,205,44,,-0.529,-0.149
63,House,1370,48,2,SC,100,0,1,"BYRNES, James Francis",B001215,1882,1972,-0.467,-0.028,-60.96055,0.733,196,23,,-0.572,0.297
63,House,3153,48,5,SC,100,0,1,"FINLEY, David Edward",F000131,1861,1917,-0.432,0.176,-60.03152,0.667,148,22,,-0.614,0.027
63,House,4975,48,4,SC,100,0,1,"JOHNSON, Joseph Travis",J000156,1858,1919,-0.466,0.244,-43.27913,0.785,179,14,,-0.419,0.386
63,House,5624,48,7,SC,100,0,1,"LEVER, Asbury Francis",L000259,1875,1940,-0.44,0.108,-50.24122,0.765,188,21,,-0.481,0.084
63,House,7689,48,6,SC,100,0,1,"RAGSDALE, James Willard",R000010,1872,1919,-0.397,0.253,-87.65006,0.599,171,46,,-0.467,0.044
63,House,9974,48,1,SC,100,0,2,"WHALEY, Richard Smith",W000319,1874,1951,-0.447,0.019,-57.50829,0.709,167,30,,-0.584,-0.308
63,House,1261,37,2,SD,200,0,1,"BURKE, Charles Henry",B001087,1861,1944,0.468,0.144,-48.22202,0.749,167,21,,0.375,0.173
63,House,2598,37,1,SD,200,0,1,"DILLON, Charles Hall",D000348,1853,1929,0.344,0.78,-71.39906,0.726,223,30,,0.328,0.828
63,House,6020,37,3,SD,200,0,1,"MARTIN, Eben Wever",M000176,1855,1932,0.434,0.402,-15.86165,0.728,50,6,,0.327,0.059
63,House,295,54,2,TN,200,0,1,"AUSTIN, Richard Wilson",A000341,1857,1919,0.264,-0.093,-85.6989,0.589,162,30,,0.28,0.289
63,House,1372,54,6,TN,100,0,1,"BYRNS, Joseph Wellington",B001217,1869,1936,-0.358,0.383,-52.13555,0.808,245,18,,-0.401,0.324
63,House,3490,54,9,TN,100,0,1,"GARRETT, Finis James",G000082,1875,1956,-0.465,0.118,-61.58144,0.746,210,27,,-0.452,0.131
63,House,4617,54,5,TN,100,0,1,"HOUSTON, William Cannon",H000829,1852,1931,-0.418,0.144,-43.2625,0.791,185,16,,-0.401,-0.011
63,House,4717,54,4,TN,100,0,1,"HULL, Cordell",H000940,1871,1955,-0.435,0.139,-49.47157,0.812,238,18,,-0.477,0.053
63,House,6293,54,10,TN,100,0,1,"McKELLAR, Kenneth Douglas",M000499,1869,1957,-0.209,0.312,-70.18416,0.71,205,39,,-0.391,0.161
63,House,6618,54,3,TN,100,0,1,"MOON, John Austin",M000884,1855,1921,-0.32,0.205,-53.36655,0.765,199,20,,-0.465,0.076
63,House,7150,54,7,TN,100,0,1,"PADGETT, Lemuel Phillips",P000012,1855,1922,-0.271,0.145,-58.63468,0.739,194,20,,-0.347,-0.163
63,House,8356,54,1,TN,200,0,1,"SELLS, Sam Riley",S000235,1871,1935,0.4,0.42,-43.61517,0.691,118,18,,0.446,0.512
63,House,8537,54,8,TN,100,0,1,"SIMS, Thetus Willrette",S000441,1852,1939,-0.422,0.248,-69.92151,0.734,226,27,,-0.283,0.404
63,House,545,49,5,TX,100,0,1,"BEALL, James Andrew (Jack)",B000270,1866,1929,-0.511,0.382,-33.3088,0.781,135,14,,-0.585,0.188
63,House,1188,49,10,TX,100,2,2,"BUCHANAN, James Paul",B001006,1867,1937,-0.481,0.048,-79.87627,0.715,238,36,,-0.664,-0.03
63,House,1257,49,9,TX,100,0,1,"BURGESS, George Farmer",B001083,1861,1919,-0.496,-0.242,-53.9133,0.747,185,28,,-0.528,-0.433
63,House,1281,49,10,TX,100,1,1,"BURLESON, Albert Sidney",B001110,1863,1937,-0.474,-0.267,,,,,,,
63,House,1427,49,12,TX,100,0,1,"CALLAWAY, Oscar",C000056,1872,1947,-0.257,0.966,-85.97704,0.529,135,39,,-0.242,0.97
63,House,2587,49,2,TX,100,0,1,"DIES, Martin",D000337,1870,1922,-0.582,0.353,-56.15184,0.677,144,25,,-0.467,0.484
63,House,2810,49,8,TX,100,0,1,"EAGLE, Joe Henry",E000003,1870,1963,-0.481,0.013,-50.77447,0.748,175,26,,-0.518,0.298
63,House,3482,49,15,TX,100,0,1,"GARNER, John Nance",G000074,1868,1967,-0.471,0.341,-89.95563,0.653,211,41,,-0.464,0.083
63,House,3489,49,99,TX,100,0,1,"GARRETT, Daniel Edward",G000081,1869,1932,-0.368,0.609,-54.61249,0.793,235,15,,-0.438,0.657
63,House,3804,49,7,TX,100,0,1,"GREGG, Alexander White",G000441,1855,1919,-0.424,0.09,-62.57956,0.689,168,36,,-0.449,0.194
63,House,4065,49,6,TX,100,0,1,"HARDY, Rufus",H000198,1855,1943,-0.514,-0.011,-82.16577,0.706,236,41,,-0.571,-0.206
63,House,4341,49,11,TX,100,0,1,"HENRY, Robert Lee",H000516,1864,1931,-0.464,0.094,-60.12189,0.705,172,27,,-0.393,0.436
63,House,7753,49,4,TX,100,0,1,"RAYBURN, Samuel Taliaferro",R000082,1882,1961,-0.395,0.515,-62.7524,0.738,207,31,,-0.596,0.151
63,House,8570,49,14,TX,100,0,1,"SLAYDEN, James Luther",S000482,1853,1924,-0.398,0.018,-57.07376,0.645,130,30,,-0.423,-0.038
63,House,8705,49,16,TX,100,0,1,"SMITH, William Robert",S000636,1863,1924,-0.454,0.306,-57.24222,0.74,190,28,,-0.374,0.449
63,House,8889,49,13,TX,100,0,1,"STEPHENS, John Hall",S000858,1847,1924,-0.466,0.356,-53.53868,0.759,194,24,,-0.428,0.484
63,House,9087,49,99,TX,100,0,1,"SUMNERS, Hatton William",S001072,1875,1962,-0.184,0.815,-56.58222,0.705,162,26,,-0.441,0.554
63,House,9651,49,1,TX,100,0,1,"VAUGHAN, Horace Worth",V000075,1867,1922,-0.452,0.634,-41.23222,0.8,185,21,,-0.453,0.599
63,House,10443,49,3,TX,100,0,1,"YOUNG, James",Y000040,1866,1942,-0.476,0.393,-37.29084,0.829,199,16,,-0.482,0.345
63,House,4652,67,98,UT,200,0,1,"HOWELL, Joseph",H000866,1857,1918,0.456,-0.118,-55.65128,0.734,180,32,,0.399,-0.378
63,House,4963,67,98,UT,200,0,1,"JOHNSON, Jacob",J000141,1847,1925,0.631,-0.206,-44.07624,0.827,232,19,,0.63,-0.179
63,House,3789,6,1,VT,200,0,1,"GREENE, Frank Lester",G000425,1870,1930,0.543,-0.334,-43.01171,0.812,207,19,,0.526,-0.075
63,House,7496,6,2,VT,200,0,1,"PLUMLEY, Frank",P000396,1844,1924,0.401,-0.022,-41.24655,0.805,190,16,,0.421,-0.011
63,House,1508,40,8,VA,100,0,1,"CARLIN, Charles Creighton",C000151,1866,1938,-0.398,-0.095,-47.48098,0.719,144,18,,-0.438,-0.12
63,House,3225,40,10,VA,100,0,1,"FLOOD, Henry De La Warr",F000210,1865,1921,-0.42,-0.002,-47.7306,0.79,203,19,,-0.475,-0.051
63,House,3625,40,6,VA,100,0,1,"GLASS, Carter",G000232,1858,1946,-0.304,-0.349,-54.46126,0.716,163,28,,-0.311,-0.105
63,House,4225,40,7,VA,100,0,1,"HAY, James",H000382,1856,1931,-0.397,-0.17,-61.70879,0.735,200,36,,-0.372,-0.138
63,House,4517,40,2,VA,100,0,1,"HOLLAND, Edward Everett",H000716,1861,1941,-0.368,-0.063,-63.69194,0.748,219,32,,-0.383,-0.225
63,House,5067,40,1,VA,100,0,1,"JONES, William Atkinson",J000259,1849,1918,-0.44,0.272,-46.42095,0.583,86,20,,-0.186,0.031
63,House,6598,40,3,VA,100,0,1,"MONTAGUE, Andrew Jackson",M000861,1862,1937,-0.259,0.033,-61.42925,0.701,173,29,,-0.36,-0.28
63,House,8227,40,5,VA,100,0,1,"SAUNDERS, Edward Watts",S000077,1860,1921,-0.339,0.369,-42.04205,0.736,137,16,,-0.367,0.378
63,House,8574,40,9,VA,200,0,1,"SLEMP, Campbell Bascom",S000486,1870,1943,0.325,-0.051,-40.64834,0.722,125,19,,0.307,0.109
63,House,9878,40,4,VA,100,0,1,"WATSON, Walter Allen",W000206,1867,1919,-0.405,0.04,-57.53225,0.756,206,26,,-0.541,-0.103
63,House,1172,73,99,WA,370,0,1,"BRYAN, James Wesley",B000987,1874,1956,0.189,0.795,-107.87121,0.575,195,53,,0.202,0.948
63,House,3052,73,99,WA,370,0,1,"FALCONER, Jacob Alexander",F000009,1869,1928,0.213,0.72,-95.84855,0.636,212,48,,0.213,0.728
63,House,4732,73,1,WA,200,0,1,"HUMPHREY, William Ewart",H000958,1862,1934,0.428,-0.017,-50.9068,0.781,206,22,,0.498,-0.081
63,House,4939,73,2,WA,200,0,1,"JOHNSON, Albert",J000114,1869,1957,0.484,0.124,-56.15553,0.775,220,26,,0.564,0.333
63,House,5403,73,3,WA,200,0,1,"LA FOLLETTE, William Leroy",L000006,1860,1934,0.337,0.776,-77.89672,0.727,244,34,,0.335,0.703
63,House,303,56,3,WV,200,0,1,"AVIS, Samuel Brashear",A000348,1872,1924,0.57,0.262,-29.81582,0.836,167,16,,0.567,0.213
63,House,1138,56,2,WV,100,0,1,"BROWN, William Gay, Jr.",B000949,1856,1916,-0.169,0.086,-38.8426,0.727,122,21,,-0.138,0.112
63,House,2400,56,1,WV,100,1,1,"DAVIS, John William",D000121,1873,1955,-0.273,-0.123,,,,,,-0.041,0.165
63,House,4702,56,5,WV,200,0,1,"HUGHES, James Anthony",H000924,1861,1930,0.409,0.154,-27.2403,0.644,62,13,,0.322,0.068
63,House,6755,56,4,WV,200,0,1,"MOSS, Hunter Holmes, Jr.",M001034,1874,1916,0.393,0.212,-28.86956,0.818,144,11,,0.441,0.337
63,House,6856,56,1,WV,100,2,2,"NEELY, Matthew Mansfield",N000023,1874,1958,-0.346,0.311,-40.0315,0.702,113,18,,-0.207,0.11
63,House,9093,56,99,WV,200,0,1,"SUTHERLAND, Howard",S001081,1865,1950,0.375,0.177,-53.66488,0.755,191,31,,0.417,0.445
63,House,1143,25,8,WI,200,0,1,"BROWNE, Edward Everts",B000955,1868,1945,0.326,0.892,-68.53917,0.66,165,34,,0.362,0.516
63,House,1268,25,2,WI,100,0,1,"BURKE, Michael Edmund",B001095,1863,1918,-0.177,-0.319,-82.17581,0.66,198,37,,-0.175,-0.329
63,House,1567,25,4,WI,200,0,1,"CARY, William Joseph",C000218,1865,1934,0.178,0.227,-46.82359,0.648,108,24,,0.24,0.003
63,House,2047,25,1,WI,200,0,1,"COOPER, Henry Allen",C000752,1850,1931,0.27,0.676,-74.26309,0.695,204,31,,0.313,0.39
63,House,2988,25,7,WI,200,0,1,"ESCH, John Jacob",E000212,1861,1941,0.365,0.245,-75.52152,0.704,215,45,,0.358,0.002
63,House,3348,25,10,WI,200,0,1,"FREAR, James Archibald",F000355,1861,1939,0.372,0.911,-56.56784,0.745,192,25,,0.38,0.586
63,House,5355,25,9,WI,100,0,1,"KONOP, Thomas Frank",K000310,1879,1964,-0.184,-0.356,-46.07254,0.74,153,18,,-0.164,-0.241
63,House,5607,25,11,WI,200,0,1,"LENROOT, Irvine Luther",L000241,1869,1949,0.245,0.338,-56.58204,0.713,167,28,,0.297,0.363
63,House,6869,25,3,WI,200,0,1,"NELSON, John Mandt",N000039,1870,1955,0.257,0.966,-62.2095,0.701,175,31,,0.387,0.808
63,House,7816,25,6,WI,100,0,1,"REILLY, Michael Kieran",R000155,1869,1944,-0.229,-0.019,-65.23634,0.73,207,29,,-0.23,0.069
63,House,8823,25,5,WI,200,0,1,"STAFFORD, William Henry",S000777,1869,1957,0.314,0.315,-100.91352,0.611,205,52,,0.267,0.247
63,House,6590,68,1,WY,200,0,1,"MONDELL, Frank Wheeler",M000852,1860,1939,0.43,0.179,-57.63701,0.742,193,23,,0.569,0.107
