congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
76,House,3208,14,12,PA,100,0,1,"FLANNERY, John Harold",F000192,1898,1961,-0.331,-0.088,-41.42952,0.778,165,19,,-0.315,-0.052
76,House,3495,14,5,PA,200,0,1,"GARTNER, Fred Christian",G000087,1896,1972,0.222,-0.921,-31.95378,0.849,195,14,,0.22,-0.822
76,House,3538,14,9,PA,200,0,1,"GERLACH, Charles Lewis",G000135,1895,1947,0.177,-0.404,-61.51045,0.733,198,33,,0.161,-0.376
76,House,3737,14,26,PA,200,0,1,"GRAHAM, Louis Edward",G000360,1880,1965,0.329,-0.314,-37.6909,0.838,213,12,,0.328,-0.389
76,House,3851,14,22,PA,200,0,1,"GROSS, Chester  Heilman",G000493,1888,1973,0.463,-0.347,-28.28808,0.864,194,8,,0.397,-0.54
76,House,4894,14,20,PA,200,0,1,"JARRETT, Benjamin",J000060,1881,1944,0.433,-0.18,-29.60975,0.833,162,9,,0.369,-0.38
76,House,5288,14,10,PA,200,0,1,"KINZER, John Roland",K000231,1874,1955,0.414,-0.059,-34.05674,0.852,212,9,,0.478,-0.195
76,House,5377,14,19,PA,200,0,1,"KUNKEL, John Crain",K000341,1898,1970,0.15,-0.469,-86.64592,0.651,202,35,,0.129,-0.256
76,House,6123,14,33,PA,100,0,1,"McARDLE, Joseph A.",M000297,1903,1967,-0.427,-0.625,-35.49074,0.764,132,16,,-0.432,-0.648
76,House,6228,14,31,PA,200,0,1,"McDOWELL, John Ralph",M000422,1902,1957,0.247,-0.879,-37.90943,0.808,178,10,,0.236,-0.943
76,House,6258,14,2,PA,100,0,1,"McGRANERY, James Patrick",M000454,1895,1962,-0.577,-0.502,-16.14273,0.888,136,5,,-0.602,-0.479
76,House,6748,14,14,PA,100,0,1,"MOSER, Guy Louis",M001026,1886,1961,0.039,0.524,-118.44496,0.57,211,64,,0.014,0.357
76,House,6836,14,6,PA,100,0,1,"MYERS, Francis John",M001127,1901,1956,-0.446,-0.184,-25.96854,0.849,159,14,,-0.473,-0.343
76,House,7864,14,16,PA,200,0,1,"RICH, Robert Fleming",R000209,1883,1968,0.664,0.295,-39.3639,0.809,186,12,,0.61,0.106
76,House,8009,14,29,PA,200,0,1,"RODGERS, Robert Lewis",R000373,1875,1960,0.371,-0.407,-25.52616,0.881,202,8,,0.375,-0.543
76,House,8146,14,15,PA,200,0,1,"RUTHERFORD, Albert Greig",R000546,1879,1941,0.43,-0.059,-38.7061,0.835,214,15,,0.415,-0.059
76,House,8169,14,1,PA,100,0,1,"SACKS, Leon",S000008,1902,1972,-0.589,-0.573,-21.53676,0.865,148,10,,-0.544,-0.335
76,House,8451,14,4,PA,100,2,2,"SHERIDAN, John Edward",S000342,1902,1987,-0.437,-0.514,-19.18309,0.741,64,9,,-0.519,-0.526
76,House,8532,14,18,PA,200,0,1,"SIMPSON, Richard Murray",S000436,1900,1960,0.387,-0.21,-23.77482,0.88,186,5,,0.494,-0.222
76,House,8735,14,24,PA,100,0,1,"SNYDER, John Buell",S000668,1877,1946,-0.371,0.075,-43.15756,0.793,186,18,,-0.323,0.027
76,House,9377,14,27,PA,200,0,1,"TIBBOTT, Harve",T000263,1885,1969,0.288,-0.531,-47.05121,0.792,202,19,,0.203,-0.849
76,House,9645,14,23,PA,200,0,1,"VAN ZANDT, James Edward",V000069,1898,1986,0.121,-0.461,-55.72191,0.773,216,23,,0.176,-0.719
76,House,9791,14,21,PA,100,0,1,"WALTER, Francis Eugene",W000108,1894,1963,-0.217,0.057,-56.1062,0.738,185,23,,-0.242,-0.005
76,House,10311,14,8,PA,200,0,1,"WOLFENDEN, James",W000678,1889,1949,0.37,-0.556,-26.12893,0.875,196,7,,0.377,-0.605
76,House,7915,5,1,RI,200,0,1,"RISK, Charles Francis",R000269,1897,1943,0.11,-0.854,-36.65716,0.764,136,14,,0.146,-0.905
76,House,8194,5,2,RI,200,0,1,"SANDAGER, Harry",S000031,1887,1955,0.265,-0.442,-56.74514,0.736,185,24,,0.265,-0.396
76,House,1181,48,4,SC,100,0,1,"BRYSON, Joseph Raleigh",B000999,1893,1953,-0.116,0.834,-90.93627,0.638,202,46,,-0.143,0.421
76,House,3404,48,2,SC,100,0,1,"FULMER, Hampton Pitts",F000417,1875,1944,-0.089,0.961,-100.38724,0.607,201,49,,-0.07,0.637
76,House,4067,48,3,SC,100,0,1,"HARE, Butler Black",H000200,1875,1967,-0.158,0.987,-54.73204,0.734,177,24,,-0.095,0.945
76,House,6351,48,1,SC,100,2,2,"McMILLAN, Clara Gooding",M000565,1894,1976,-0.201,0.445,-33.8263,0.747,116,18,,-0.199,0.46
76,House,6353,48,6,SC,100,0,1,"McMILLAN, John Lanneau",M000568,1898,1979,-0.05,0.999,-53.2148,0.77,204,25,,-0.157,0.844
76,House,6356,48,1,SC,100,1,1,"McMILLAN, Thomas Sanders",M000572,1888,1939,-0.126,0.587,-13.43531,0.776,53,9,,-0.085,0.836
76,House,7869,48,5,SC,100,0,1,"RICHARDS, James Prioleau",R000214,1894,1979,-0.171,0.879,-50.92184,0.765,190,21,,-0.305,0.527
76,House,1570,37,2,SD,200,0,1,"CASE, Francis Higbee",C000221,1896,1962,0.239,0.032,-82.56597,0.649,191,42,,0.187,0.092
76,House,6796,37,1,SD,200,0,1,"MUNDT, Karl Earl",M001078,1900,1974,0.275,-0.018,-85.62752,0.668,212,44,,0.198,0.074
76,House,1373,54,5,TN,100,0,1,"BYRNS, Joseph Wellington, Jr.",B001218,1903,1973,-0.043,0.772,-75.55282,0.699,211,34,,-0.039,0.793
76,House,1639,54,9,TN,100,1,1,"CHANDLER, Walter (Clift)",C000296,1887,1967,-0.277,0.464,-12.28567,0.843,72,6,,-0.308,0.577
76,House,2049,54,8,TN,100,0,1,"COOPER, Jere",C000755,1893,1957,-0.235,0.911,-41.01068,0.823,210,17,,-0.182,0.879
76,House,2093,54,6,TN,100,2,2,"COURTNEY, William Wirt",C000810,1889,1961,-0.21,0.72,-43.47617,0.759,158,19,,-0.114,0.957
76,House,2376,54,9,TN,100,2,2,"DAVIS, Clifford",D000094,1897,1970,-0.211,0.779,-24.20748,0.792,104,11,,-0.144,0.902
76,House,3704,54,4,TN,100,0,1,"GORE, Albert Arnold",G000320,1907,1998,-0.328,0.551,-122.75416,0.56,212,54,,-0.016,1.0
76,House,4925,54,2,TN,200,2,2,"JENNINGS, John, Jr.",J000096,1880,1956,0.28,0.072,-38.67332,0.706,111,15,,0.14,-0.472
76,House,5122,54,3,TN,100,2,2,"KEFAUVER, Carey Estes",K000044,1903,1963,-0.429,0.372,-35.01036,0.743,118,15,,-0.26,0.524
76,House,6380,54,3,TN,100,1,1,"McREYNOLDS, Samuel Davis",M000598,1872,1939,-0.243,0.599,,,,,,-0.457,0.889
76,House,7286,54,7,TN,100,0,1,"PEARSON, Herron Carney",P000165,1890,1953,-0.058,0.921,-62.38297,0.745,212,31,,-0.05,0.905
76,House,7777,54,1,TN,200,0,1,"REECE, Brazilla Carroll",R000108,1889,1961,0.252,0.067,-66.13867,0.678,170,31,,0.172,-0.048
76,House,9214,54,2,TN,200,1,1,"TAYLOR, James Willis",T000083,1880,1939,0.259,0.321,-31.84368,0.665,78,14,,0.251,0.275
76,House,9512,54,6,TN,100,1,1,"TURNER, Clarence Wyly",T000417,1866,1939,-0.083,0.997,,,,,,-0.179,0.386
76,House,567,49,3,TX,100,0,1,"BECKWORTH, Lindley Garrison, Sr.",B000296,1913,1984,-0.238,0.759,-84.7948,0.674,215,40,,-0.067,0.931
76,House,2588,49,2,TX,100,0,1,"DIES, Martin, Jr.",D000338,1900,1972,0.003,1.0,-27.77995,0.746,95,12,,-0.005,0.914
76,House,3488,49,17,TX,100,0,1,"GARRETT, Clyde Leonard",G000080,1885,1959,-0.085,0.835,-49.0963,0.758,177,19,,-0.062,0.975
76,House,3719,49,13,TX,100,0,1,"GOSSETT, Ed Lee",G000338,1902,1990,-0.002,1.0,-58.69886,0.761,215,25,,-0.09,0.996
76,House,4978,49,6,TX,100,0,1,"JOHNSON, Luther Alexander",J000159,1875,1965,-0.187,0.914,-52.09775,0.774,203,23,,-0.148,0.989
76,House,4979,49,10,TX,100,0,1,"JOHNSON, Lyndon Baines",J000160,1908,1973,-0.242,0.528,-41.23119,0.802,187,19,,-0.348,0.797
76,House,5051,49,18,TX,100,0,1,"JONES, John Marvin",J000236,1882,1976,-0.203,0.979,-40.91343,0.797,180,18,,-0.242,0.723
76,House,5236,49,20,TX,100,0,1,"KILDAY, Paul Joseph",K000171,1900,1968,-0.107,0.678,-76.30219,0.697,211,31,,0.008,0.977
76,House,5314,49,14,TX,100,0,1,"KLEBERG, Richard Mifflin, Sr.",K000257,1887,1955,0.027,0.715,-70.7172,0.675,180,40,,0.047,0.999
76,House,5458,49,12,TX,100,0,1,"LANHAM, Fritz Garland",L000076,1880,1965,-0.073,0.877,-81.19946,0.668,201,42,,0.081,0.997
76,House,5924,49,19,TX,100,0,1,"MAHON, George Herman",M000065,1900,1985,-0.168,0.867,-60.00063,0.751,210,28,,-0.123,0.86
76,House,5966,49,9,TX,100,0,1,"MANSFIELD, Joseph Jefferson",M000112,1861,1947,-0.232,0.588,-31.44834,0.769,120,15,,-0.161,0.824
76,House,7232,49,1,TX,100,0,1,"PATMAN, John William Wright",P000103,1893,1976,-0.396,0.855,-31.60413,0.847,190,15,,-0.337,0.724
76,House,7266,49,7,TX,100,0,1,"PATTON, Nat",P000142,1881,1957,-0.17,0.632,-54.44506,0.766,204,21,,-0.148,0.597
76,House,7498,49,11,TX,100,0,1,"POAGE, William Robert",P000398,1899,1987,-0.082,0.997,-88.03142,0.658,210,35,,-0.067,0.673
76,House,7753,49,4,TX,100,0,1,"RAYBURN, Samuel Taliaferro",R000082,1882,1961,-0.395,0.515,-44.0071,0.787,184,18,,-0.303,0.835
76,House,8746,49,21,TX,100,0,1,"SOUTH, Charles Lacy",S000683,1892,1965,-0.117,0.816,-55.78335,0.765,208,23,,-0.085,0.996
76,House,9087,49,5,TX,100,0,1,"SUMNERS, Hatton William",S001072,1875,1962,-0.184,0.815,-42.03571,0.711,123,18,,-0.042,0.812
76,House,9284,49,8,TX,100,0,1,"THOMAS, Albert",T000156,1898,1966,-0.219,0.545,-55.99391,0.768,212,32,,-0.326,0.47
76,House,9312,49,16,TX,100,0,1,"THOMASON, Robert Ewing",T000189,1879,1973,-0.212,0.498,-52.56737,0.774,205,27,,-0.246,0.573
76,House,9962,49,15,TX,100,0,1,"WEST, Milton Horace",W000304,1888,1948,0.037,0.999,-67.27714,0.698,187,31,,0.039,0.999
76,House,6800,67,1,UT,100,0,1,"MURDOCK, Orrice Abram, Jr. (Abe)",M001082,1893,1979,-0.351,-0.06,-69.77299,0.668,173,33,,-0.383,-0.167
76,House,7980,67,2,UT,100,0,1,"ROBINSON, James William",R000341,1878,1964,-0.338,0.048,-51.3069,0.764,191,25,,-0.33,0.021
76,House,7495,6,1,VT,200,0,1,"PLUMLEY, Charles Albert",P000395,1875,1964,0.281,-0.103,-58.67845,0.718,177,24,,0.301,0.125
76,House,785,40,1,VA,100,0,1,"BLAND, Schuyler Otis",B000545,1872,1950,-0.172,0.531,-57.18923,0.741,191,26,,-0.15,0.82
76,House,1245,40,5,VA,100,0,1,"BURCH, Thomas Granville",B001069,1869,1951,-0.072,0.899,-49.96277,0.735,162,22,,-0.088,0.996
76,House,2335,40,2,VA,100,0,1,"DARDEN, Colgate Whitehead, Jr.",D000050,1897,1981,-0.098,0.58,-57.92841,0.714,172,25,,-0.095,0.656
76,House,2726,40,4,VA,100,0,1,"DREWRY, Patrick Henry",D000496,1875,1947,-0.154,0.582,-74.86114,0.637,166,36,,-0.04,0.851
76,House,3207,40,9,VA,100,0,1,"FLANNAGAN, John William, Jr.",F000191,1885,1955,-0.315,0.564,-39.38373,0.81,187,17,,-0.377,0.263
76,House,7958,40,7,VA,100,0,1,"ROBERTSON, Absalom Willis",R000317,1887,1971,0.078,0.754,-91.33686,0.628,196,45,,0.048,0.999
76,House,8220,40,3,VA,100,0,1,"SATTERFIELD, Dave Edward, Jr.",S000069,1894,1946,-0.061,0.666,-80.07742,0.663,195,38,,-0.035,0.673
76,House,8636,40,8,VA,100,0,1,"SMITH, Howard Worth",S000554,1883,1976,0.035,0.937,-74.96632,0.671,188,36,,0.011,1.0
76,House,10350,40,6,VA,100,0,1,"WOODRUM, Clifton Alexander",W000720,1887,1950,-0.145,0.646,-94.53229,0.577,172,45,,-0.016,0.709
76,House,1899,73,6,WA,100,0,1,"COFFEE, John Main",C000584,1897,1983,-0.48,-0.877,-51.92536,0.773,202,22,,-0.524,-0.852
76,House,4417,73,4,WA,100,0,1,"HILL, Knute",H000600,1876,1963,-0.395,-0.651,-67.18799,0.721,205,31,,-0.413,-0.556
76,House,5549,73,5,WA,100,0,1,"LEAVY, Charles Henry",L000185,1884,1952,-0.34,-0.044,-61.76632,0.739,204,34,,-0.341,-0.016
76,House,5913,73,1,WA,100,0,1,"MAGNUSON, Warren Grant",M000053,1905,1989,-0.325,0.179,-56.10526,0.703,159,26,,-0.497,-0.701
76,House,8667,73,3,WA,100,0,1,"SMITH, Martin Fernard",S000591,1891,1954,-0.364,-0.452,-47.13784,0.759,171,21,,-0.419,-0.607
76,House,9774,73,2,WA,100,0,1,"WALLGREN, Monrad Charles",W000088,1891,1961,-0.433,-0.329,-38.13113,0.793,164,18,,-0.585,-0.401
76,House,2851,56,3,WV,100,0,1,"EDMISTON, Andrew",E000051,1892,1966,-0.161,0.136,-87.28381,0.611,177,50,,-0.172,-0.078
76,House,4954,56,4,WV,100,0,1,"JOHNSON, George William",J000132,1869,1944,-0.213,0.258,-96.97992,0.619,202,45,,-0.189,0.123
76,House,5117,56,5,WV,100,0,1,"KEE, John",K000039,1874,1951,-0.381,-0.059,-43.66955,0.765,163,19,,-0.316,0.091
76,House,7722,56,2,WV,100,0,1,"RANDOLPH, Jennings",R000046,1902,1998,-0.247,0.31,-55.62601,0.718,168,26,,-0.198,0.14
76,House,8263,56,1,WV,200,0,1,"SCHIFFLER, Andrew Charles",S000126,1889,1970,0.231,-0.973,-42.70229,0.799,190,20,,0.185,-0.905
76,House,8660,56,6,WV,100,0,1,"SMITH, Joseph Luther",S000580,1880,1962,-0.236,0.033,-58.25827,0.676,149,28,,-0.177,0.153
76,House,834,25,1,WI,200,0,1,"BOLLES, Stephen",B000604,1866,1941,0.355,-0.481,-51.13959,0.773,199,22,,0.344,-0.478
76,House,3525,25,10,WI,370,0,1,"GEHRMANN, Bernard John",G000118,1880,1958,-0.164,-0.802,-96.01001,0.614,197,42,,-0.103,-0.628
76,House,3842,25,3,WI,200,0,1,"GRISWOLD, Harry Wilbur",G000484,1886,1939,0.363,-0.776,-12.40023,0.816,61,6,,0.355,-0.816
76,House,4218,25,2,WI,200,0,1,"HAWKS, Charles, Jr.",H000375,1899,1960,0.462,-0.228,-43.05215,0.811,205,20,,0.46,-0.257
76,House,4720,25,9,WI,370,0,1,"HULL, Merlin",H000943,1870,1953,-0.038,-0.273,-117.20617,0.574,211,63,,-0.076,-0.57
76,House,4936,25,8,WI,200,0,1,"JOHNS, Joshua Leroy",J000111,1881,1947,0.454,-0.617,-54.11062,0.764,201,28,,0.433,-0.417
76,House,5119,25,6,WI,200,0,1,"KEEFE, Frank Bateman",K000041,1887,1952,0.215,-0.327,-56.55598,0.755,201,27,,0.231,-0.212
76,House,6823,25,7,WI,200,0,1,"MURRAY, Reid Fred",M001112,1887,1952,0.308,-0.4,-57.73134,0.765,216,26,,0.433,-0.166
76,House,8253,25,4,WI,200,0,1,"SCHAFER, John Charles",S000111,1893,1962,0.294,0.798,-118.07964,0.562,205,53,,0.296,-0.068
76,House,9281,25,5,WI,200,0,1,"THILL, Lewis Dominic",T000153,1903,1975,0.299,-0.566,-55.96528,0.763,207,21,,0.351,-0.197
76,House,4588,68,1,WY,200,0,1,"HORTON, Frank Ogilvie",H000798,1882,1948,0.306,-0.04,-44.70769,0.787,187,20,,0.312,0.022
